2.372314879721252723e+01,1.100000000000000000e+01,6.480919750711666438e+01
2.381273821374074728e+01,1.100000000000000000e+01,6.484369006350399900e+01
2.390242130477776428e+01,1.100000000000000000e+01,6.487793832159177043e+01
2.399219740415636437e+01,1.100000000000000000e+01,6.491194202698345350e+01
2.408206584501846237e+01,1.100000000000000000e+01,6.494570092709905396e+01
2.417202595982006841e+01,1.100000000000000000e+01,6.497921477117701272e+01
2.426207708033622978e+01,1.100000000000000000e+01,6.501248331027605332e+01
2.435221853766600120e+01,1.100000000000000000e+01,6.504550629727700084e+01
2.444244966223741855e+01,1.100000000000000000e+01,6.507828348688467202e+01
2.453276978381246920e+01,1.100000000000000000e+01,6.511081463562965155e+01
2.462317823149206575e+01,1.100000000000000000e+01,6.514309950187012532e+01
2.471367433372103761e+01,1.100000000000000000e+01,6.517513784579367098e+01
2.480425741829310837e+01,1.100000000000000000e+01,6.520692942941904846e+01
2.489492681235590155e+01,1.100000000000000000e+01,6.523847401659793377e+01
2.498568184241592860e+01,1.100000000000000000e+01,6.526977137301669529e+01
2.507652183434360182e+01,1.100000000000000000e+01,6.530082126619817018e+01
2.516744611337822590e+01,1.100000000000000000e+01,6.533162346550331279e+01
2.525845400413302855e+01,1.100000000000000000e+01,6.536217774213297105e+01
2.534954483060016628e+01,1.100000000000000000e+01,6.539248386912957756e+01
2.544071791615574440e+01,1.100000000000000000e+01,6.542254162137879803e+01
2.553197258356484767e+01,1.100000000000000000e+01,6.545235077561125081e+01
2.562330815498657444e+01,1.100000000000000000e+01,6.548191111040412693e+01
2.571472395197906380e+01,1.100000000000000000e+01,6.551122240618285275e+01
2.580621929550453686e+01,1.100000000000000000e+01,6.554028444522273844e+01
2.589779350593434160e+01,1.100000000000000000e+01,6.556909701165056958e+01
2.598944590305400482e+01,1.100000000000000000e+01,6.559765989144619880e+01
2.608117580606828056e+01,1.100000000000000000e+01,6.562597287244417998e+01
2.617298253360620564e+01,1.100000000000000000e+01,6.565403574433528888e+01
2.626486540372616574e+01,1.100000000000000000e+01,6.568184829866815733e+01
2.635682373392095812e+01,1.100000000000000000e+01,6.570941032885073696e+01
2.644885684112286128e+01,1.100000000000000000e+01,6.573672163015190506e+01
2.654096404170870827e+01,1.100000000000000000e+01,6.576378199970294247e+01
2.663314465150496702e+01,1.100000000000000000e+01,6.579059123649905416e+01
2.672539798579281722e+01,1.100000000000000000e+01,6.581714914140087558e+01
2.681772335931324847e+01,1.100000000000000000e+01,6.584345551713592215e+01
2.691012008627212992e+01,1.100000000000000000e+01,6.586951016830006722e+01
2.700258748034532630e+01,1.100000000000000000e+01,6.589531290135903419e+01
2.709512485468378173e+01,1.100000000000000000e+01,6.592086352464976073e+01
2.718773152191862863e+01,1.100000000000000000e+01,6.594616184838186257e+01
2.728040679416628933e+01,1.100000000000000000e+01,6.597120768463905449e+01
2.737314998303358493e+01,1.100000000000000000e+01,6.599600084738052885e+01
2.746596039962285118e+01,1.100000000000000000e+01,6.602054115244233401e+01
2.755883735453706151e+01,1.100000000000000000e+01,6.604482841753875277e+01
2.765178015788493227e+01,1.100000000000000000e+01,6.606886246226365245e+01
2.774478811928606703e+01,1.100000000000000000e+01,6.609264310809183485e+01
2.783786054787606545e+01,1.100000000000000000e+01,6.611617017838032950e+01
2.793099675231167112e+01,1.100000000000000000e+01,6.613944349836972947e+01
2.802419604077589455e+01,1.100000000000000000e+01,6.616246289518551293e+01
2.811745772098316110e+01,1.100000000000000000e+01,6.618522819783927957e+01
2.821078110018444463e+01,1.100000000000000000e+01,6.620773923723005794e+01
2.830416548517242248e+01,1.100000000000000000e+01,6.622999584614554180e+01
2.839761018228661982e+01,1.100000000000000000e+01,6.625199785926334073e+01
2.849111449741856106e+01,1.100000000000000000e+01,6.627374511315220218e+01
2.858467773601692485e+01,1.100000000000000000e+01,6.629523744627323367e+01
2.867829920309271330e+01,1.100000000000000000e+01,6.631647469898109648e+01
2.877197820322439625e+01,1.100000000000000000e+01,6.633745671352518514e+01
2.886571404056309476e+01,1.100000000000000000e+01,6.635818333405080693e+01
2.895950601883773956e+01,1.100000000000000000e+01,6.637865440660034722e+01
2.905335344136024744e+01,1.100000000000000000e+01,6.639886977911439203e+01
2.914725561103069396e+01,1.100000000000000000e+01,6.641882930143289343e+01
2.924121174970994019e+01,1.100000000000000000e+01,6.643853320978850263e+01
2.933522100240820762e+01,1.100000000000000000e+01,6.645798212767905966e+01
2.942928252000561784e+01,1.100000000000000000e+01,6.647717668178358963e+01
2.952339545924538200e+01,1.100000000000000000e+01,6.649611750192561033e+01
2.961755898272677356e+01,1.100000000000000000e+01,6.651480522103655346e+01
2.971177225889790918e+01,1.100000000000000000e+01,6.653324047511947015e+01
2.980603446204832707e+01,1.100000000000000000e+01,6.655142390321290691e+01
2.990034477230138066e+01,1.100000000000000000e+01,6.656935614735502327e+01
2.999470237560642616e+01,1.100000000000000000e+01,6.658703785254790830e+01
3.008910646373081477e+01,1.100000000000000000e+01,6.660446966672206770e+01
3.018355623425171785e+01,1.100000000000000000e+01,6.662165224070122349e+01
3.027805089054773191e+01,1.100000000000000000e+01,6.663858622816719901e+01
3.037258964179033072e+01,1.100000000000000000e+01,6.665527228562514495e+01
3.046717170293510790e+01,1.100000000000000000e+01,6.667171107236886485e+01
3.056179629471285253e+01,1.100000000000000000e+01,6.668790325044641065e+01
3.065646264362043638e+01,1.100000000000000000e+01,6.670384948462590557e+01
3.075116998191153073e+01,1.100000000000000000e+01,6.671955044236155175e+01
3.084591754758713478e+01,1.100000000000000000e+01,6.673500679375982259e+01
3.094070458438595494e+01,1.100000000000000000e+01,6.675021921154593940e+01
3.103553034177457803e+01,1.100000000000000000e+01,6.676518837103050430e+01
3.113039407493749877e+01,1.100000000000000000e+01,6.677991495007637468e+01
3.122529504476697682e+01,1.100000000000000000e+01,6.679439962906570827e+01
3.132023251785271967e+01,1.100000000000000000e+01,6.680864309086732078e+01
3.141520576647139862e+01,1.100000000000000000e+01,6.682264602080411464e+01
3.151021406857601193e+01,1.100000000000000000e+01,6.683640910662084877e+01
3.160525670778508456e+01,1.100000000000000000e+01,6.684993303845202206e+01
3.170033297337170097e+01,1.100000000000000000e+01,6.686321850879006945e+01
3.179544216025239578e+01,1.100000000000000000e+01,6.687626621245367176e+01
3.189058356897587387e+01,1.100000000000000000e+01,6.688907684655633545e+01
3.198575650571158135e+01,1.100000000000000000e+01,6.690165111047519986e+01
3.208096028223813079e+01,1.100000000000000000e+01,6.691398970581998640e+01
3.217619421593158080e+01,1.100000000000000000e+01,6.692609333640224634e+01
3.227145762975354160e+01,1.100000000000000000e+01,6.693796270820475058e+01
3.236674985223916678e+01,1.100000000000000000e+01,6.694959852935112110e+01
3.246207021748497823e+01,1.100000000000000000e+01,6.696100151007568968e+01
3.255741806513655945e+01,1.100000000000000000e+01,6.697217236269356988e+01
3.265279274037611401e+01,1.100000000000000000e+01,6.698311180157085687e+01
3.274819359390984630e+01,1.100000000000000000e+01,6.699382054309518253e+01
3.284361998195527121e+01,1.100000000000000000e+01,6.700429930564637004e+01
3.293907126622831782e+01,1.100000000000000000e+01,6.701454880956733007e+01
3.303454681393035486e+01,1.100000000000000000e+01,6.702456977713517006e+01
3.313004599773504566e+01,1.100000000000000000e+01,6.703436293253255940e+01
3.322556819577509657e+01,1.100000000000000000e+01,6.704392900181920822e+01
3.332111279162885609e+01,1.100000000000000000e+01,6.705326871290365887e+01
3.341667917430681456e+01,1.100000000000000000e+01,6.706238279551521941e+01
3.351226673823793334e+01,1.100000000000000000e+01,6.707127198117612465e+01
3.360787488325590999e+01,1.100000000000000000e+01,6.707993700317391017e+01
3.370350301458525877e+01,1.100000000000000000e+01,6.708837859653401381e+01
3.379915054282731290e+01,1.100000000000000000e+01,6.709659749799256190e+01
3.389481688394609904e+01,1.100000000000000000e+01,6.710459444596936862e+01
3.399050145925408373e+01,1.100000000000000000e+01,6.711237018054113435e+01
3.408620369539779915e+01,1.100000000000000000e+01,6.711992544341491396e+01
3.418192302434338359e+01,1.100000000000000000e+01,6.712726097790168467e+01
3.427765888336197264e+01,1.100000000000000000e+01,6.713437752889019805e+01
3.437341071501500522e+01,1.100000000000000000e+01,6.714127584282105943e+01
3.446917796713940874e+01,1.100000000000000000e+01,6.714795666766093518e+01
3.456496009283267057e+01,1.100000000000000000e+01,6.715442075287701584e+01
3.466075655043781012e+01,1.100000000000000000e+01,6.716066884941170656e+01
3.475656680352825845e+01,1.100000000000000000e+01,6.716670170965744546e+01
3.485239032089260292e+01,1.100000000000000000e+01,6.717252008743182046e+01
3.494822657651925368e+01,1.100000000000000000e+01,6.717812473795284234e+01
3.504407504958101072e+01,1.100000000000000000e+01,6.718351641781441685e+01
3.513993522441950290e+01,1.100000000000000000e+01,6.718869588496202994e+01
3.523580659052957031e+01,1.100000000000000000e+01,6.719366389866863187e+01
3.533168864254351860e+01,1.100000000000000000e+01,6.719842121951076308e+01
3.542758088021527385e+01,1.100000000000000000e+01,6.720296860934482197e+01
3.552348280840449490e+01,1.100000000000000000e+01,6.720730683128358862e+01
3.561939393706051504e+01,1.100000000000000000e+01,6.721143664967291897e+01
3.571531378120625533e+01,1.100000000000000000e+01,6.721535883006862377e+01
3.581124186092203843e+01,1.100000000000000000e+01,6.721907413921361751e+01
3.590717770132927456e+01,1.100000000000000000e+01,6.722258334501519528e+01
3.600312083257410478e+01,1.100000000000000000e+01,6.722588721652255117e+01
3.609907078981095196e+01,1.100000000000000000e+01,6.722898652390448149e+01
3.619502711318595800e+01,1.100000000000000000e+01,6.723188203842727262e+01
3.629098934782037134e+01,1.100000000000000000e+01,6.723457453243284476e+01
3.638695704379383500e+01,1.100000000000000000e+01,6.723706477931703773e+01
3.648292975612761779e+01,1.100000000000000000e+01,6.723935355350808152e+01
3.657890704476771049e+01,1.100000000000000000e+01,6.724144163044532263e+01
3.667488847456792911e+01,1.100000000000000000e+01,6.724332978655813520e+01
3.677087361527285481e+01,1.100000000000000000e+01,6.724501879924497416e+01
3.686686204150075952e+01,1.100000000000000000e+01,6.724650944685267007e+01
3.696285333272643925e+01,1.100000000000000000e+01,6.724780250865593700e+01
3.705884462395211898e+01,1.100000000000000000e+01,6.724909557045920394e+01
3.715483591517779871e+01,1.100000000000000000e+01,6.725038863226247088e+01
3.725082720640347844e+01,1.100000000000000000e+01,6.725168169406573782e+01
3.734681849762915817e+01,1.100000000000000000e+01,6.725297475586900475e+01
3.744280978885483790e+01,1.100000000000000000e+01,6.725426781767227169e+01
3.753880108008051764e+01,1.100000000000000000e+01,6.725556087947553863e+01
3.763479237130619737e+01,1.100000000000000000e+01,6.725685394127880556e+01
3.773078366253187710e+01,1.100000000000000000e+01,6.725814700308207250e+01
3.782677495375755683e+01,1.100000000000000000e+01,6.725944006488533944e+01
3.792276624498323656e+01,1.100000000000000000e+01,6.726073312668860638e+01
3.801875753620891629e+01,1.100000000000000000e+01,6.726202618849187331e+01
3.811474882743459602e+01,1.100000000000000000e+01,6.726331925029514025e+01
3.821074011866027575e+01,1.100000000000000000e+01,6.726461231209840719e+01
3.830673140988595549e+01,1.100000000000000000e+01,6.726590537390167412e+01
3.840272270111163522e+01,1.100000000000000000e+01,6.726719843570494106e+01
3.849871399233731495e+01,1.100000000000000000e+01,6.726849149750820800e+01
3.859470528356299468e+01,1.100000000000000000e+01,6.726978455931147494e+01
3.869069657478867441e+01,1.100000000000000000e+01,6.727107762111474187e+01
3.878668786601435414e+01,1.100000000000000000e+01,6.727237068291800881e+01
3.888267915724003387e+01,1.100000000000000000e+01,6.727366374472127575e+01
3.897867044846571360e+01,1.100000000000000000e+01,6.727495680652454269e+01
3.907466173969139334e+01,1.100000000000000000e+01,6.727624986832780962e+01
3.917065303091707307e+01,1.100000000000000000e+01,6.727754293013107656e+01
3.926664432214275280e+01,1.100000000000000000e+01,6.727883599193434350e+01
3.936263561336843253e+01,1.100000000000000000e+01,6.728012905373761043e+01
3.945862690459411226e+01,1.100000000000000000e+01,6.728142211554087737e+01
3.955461819581979199e+01,1.100000000000000000e+01,6.728271517734414431e+01
3.965060948704547172e+01,1.100000000000000000e+01,6.728400823914741125e+01
3.974660077827115146e+01,1.100000000000000000e+01,6.728530130095067818e+01
3.984259206949683119e+01,1.100000000000000000e+01,6.728659436275394512e+01
3.993858336072251092e+01,1.100000000000000000e+01,6.728788742455721206e+01
4.003457465194819065e+01,1.100000000000000000e+01,6.728918048636047899e+01
4.013056594317387038e+01,1.100000000000000000e+01,6.729047354816374593e+01
4.022655723439955011e+01,1.100000000000000000e+01,6.729176660996701287e+01
4.032254852562522984e+01,1.100000000000000000e+01,6.729305967177027981e+01
4.041853981685090957e+01,1.100000000000000000e+01,6.729435273357354674e+01
4.051453110807658931e+01,1.100000000000000000e+01,6.729564579537681368e+01
4.061052239930226904e+01,1.100000000000000000e+01,6.729693885718008062e+01
4.070651369052794877e+01,1.100000000000000000e+01,6.729823191898334755e+01
4.080250498175362850e+01,1.100000000000000000e+01,6.729952498078661449e+01
4.089849627297930823e+01,1.100000000000000000e+01,6.730081804258988143e+01
4.099448756420498796e+01,1.100000000000000000e+01,6.730211110439314837e+01
4.109047885543066769e+01,1.100000000000000000e+01,6.730340416619641530e+01
4.118647014665634742e+01,1.100000000000000000e+01,6.730469722799968224e+01
4.128246143788202716e+01,1.100000000000000000e+01,6.730599028980294918e+01
4.137845272910770689e+01,1.100000000000000000e+01,6.730728335160621612e+01
4.147444402033338662e+01,1.100000000000000000e+01,6.730857641340948305e+01
4.157043531155906635e+01,1.100000000000000000e+01,6.730986947521274999e+01
4.166642660278474608e+01,1.100000000000000000e+01,6.731116253701601693e+01
4.176241789401042581e+01,1.100000000000000000e+01,6.731245559881928386e+01
4.185840918523610554e+01,1.100000000000000000e+01,6.731374866062255080e+01
4.195440047646178527e+01,1.100000000000000000e+01,6.731504172242581774e+01
4.205039176768746501e+01,1.100000000000000000e+01,6.731633478422908468e+01
4.214638305891314474e+01,1.100000000000000000e+01,6.731762784603235161e+01
4.224237435013882447e+01,1.100000000000000000e+01,6.731892090783561855e+01
4.233836564136450420e+01,1.100000000000000000e+01,6.732021396963888549e+01
4.243435693259018393e+01,1.100000000000000000e+01,6.732150703144215242e+01
4.253034822381586366e+01,1.100000000000000000e+01,6.732280009324541936e+01
4.262633951504154339e+01,1.100000000000000000e+01,6.732409315504868630e+01
4.272233080626722312e+01,1.100000000000000000e+01,6.732538621685195324e+01
4.281832209749290286e+01,1.100000000000000000e+01,6.732667927865522017e+01
4.291431338871858259e+01,1.100000000000000000e+01,6.732797234045848711e+01
4.301030467994426232e+01,1.100000000000000000e+01,6.732926540226175405e+01
4.310629597116994205e+01,1.100000000000000000e+01,6.733055846406502098e+01
4.320228726239562178e+01,1.100000000000000000e+01,6.733185152586828792e+01
4.329827855362130151e+01,1.100000000000000000e+01,6.733314458767155486e+01
4.339426984484698124e+01,1.100000000000000000e+01,6.733443764947482180e+01
4.349026113607266097e+01,1.100000000000000000e+01,6.733573071127808873e+01
4.358625242729834071e+01,1.100000000000000000e+01,6.733702377308135567e+01
4.368224371852402044e+01,1.100000000000000000e+01,6.733831683488462261e+01
